nagents,nitems,seed,algorithm,utility_sum,min_proportional_utility,runtime
15,17,2600196075,maximally_proportional_allocation,1626,0.08124373119358075,0.34669954200217035
15,17,2600196075,round_robin,1587,0.056,0.00041020900243893266
15,18,165043187,maximally_proportional_allocation,1657,0.09090909090909091,0.23616716600372456
15,18,165043187,round_robin,1559,0.043043043043043044,0.00042779199429787695
15,18,217107415,maximally_proportional_allocation,1657,0.09519038076152304,1.01054445898626
15,18,217107415,round_robin,1622,0.07207207207207207,0.0004275410028640181
15,18,970775402,maximally_proportional_allocation,1685,0.08517034068136273,0.9522966249933233
15,18,970775402,round_robin,1611,0.05410821643286573,0.00043729199387598783
15,18,2154093945,maximally_proportional_allocation,1561,0.08,0.658374749997165
15,18,2154093945,round_robin,1660,0.062062062062062065,0.0004277499974705279
15,18,2600196075,maximally_proportional_allocation,1553,0.08308308308308308,0.3811129169916967
15,18,2600196075,round_robin,1643,0.05194805194805195,0.0004303749883547425
15,19,165043187,maximally_proportional_allocation,1580,0.089,0.2738616249989718
15,19,165043187,round_robin,1610,0.056,0.0004440420016180724
15,19,217107415,maximally_proportional_allocation,1601,0.08791208791208792,0.7557627500063973
15,19,217107415,round_robin,1622,0.04604604604604605,0.0004427499952726066
15,19,970775402,maximally_proportional_allocation,1610,0.0939060939060939,0.4566929160064319
15,19,970775402,round_robin,1647,0.052,0.0004451660061022267
15,19,2154093945,maximally_proportional_allocation,1660,0.08591408591408592,0.43167916699894704
15,19,2154093945,round_robin,1660,0.055,0.0004392909904709086
15,19,2600196075,maximally_proportional_allocation,1604,0.08483033932135728,0.6325185419991612
15,19,2600196075,round_robin,1587,0.052947052947052944,0.00044912500015925616
15,20,165043187,maximally_proportional_allocation,1591,0.093,0.3773546250013169
15,20,165043187,round_robin,1627,0.03296703296703297,0.0004632499912986532
15,20,217107415,maximally_proportional_allocation,1564,0.08408408408408409,0.8352377499977592
15,20,217107415,round_robin,1657,0.066,0.00046133399882819504
15,20,970775402,maximally_proportional_allocation,1574,0.0890890890890891,1.1205539160000626
15,20,970775402,round_robin,1559,0.057057057057057055,0.0005208329966990277
15,20,2154093945,maximally_proportional_allocation,1681,0.08608608608608609,0.6528213330020662
15,20,2154093945,round_robin,1670,0.06613226452905811,0.0004583749978337437
15,20,2600196075,maximally_proportional_allocation,1562,0.08291708291708291,1.619549334005569
15,20,2600196075,round_robin,1531,0.059,0.0004604999994626269
15,21,165043187,maximally_proportional_allocation,1635,0.0940940940940941,0.35150224999233615
15,21,165043187,round_robin,1661,0.049,0.00047733300016261637
15,21,217107415,maximally_proportional_allocation,1641,0.0919080919080919,0.8917134590010392
15,21,217107415,round_robin,1640,0.04895104895104895,0.0004784579941770062
15,21,970775402,maximally_proportional_allocation,1584,0.086,0.6615427500073565
15,21,970775402,round_robin,1663,0.054945054945054944,0.00048687501111999154
15,21,2154093945,maximally_proportional_allocation,1620,0.08,1.1210030000074767
15,21,2154093945,round_robin,1712,0.046,0.0004790410021087155
15,21,2600196075,maximally_proportional_allocation,1609,0.09172482552342971,0.6980620840040501
15,21,2600196075,round_robin,1543,0.057,0.00047641700075473636
15,22,165043187,maximally_proportional_allocation,1533,0.0920920920920921,1.0002567500050645
15,22,165043187,round_robin,1528,0.049,0.0004937920020893216
15,22,217107415,maximally_proportional_allocation,1604,0.0940940940940941,1.2284805829985999
15,22,217107415,round_robin,1622,0.052,0.0004995000053895637
15,22,970775402,maximally_proportional_allocation,1515,0.08491508491508491,3.2056328329927055
15,22,970775402,round_robin,1572,0.04495504495504495,0.0005037089867983013
15,22,2154093945,maximally_proportional_allocation,1641,0.08917835671342686,0.9865027499909047
15,22,2154093945,round_robin,1710,0.06493506493506493,0.0004992500034859404
15,22,2600196075,maximally_proportional_allocation,1479,0.08491508491508491,1.2840059579903027
15,22,2600196075,round_robin,1483,0.04904904904904905,0.0004986660060239956
15,23,165043187,maximally_proportional_allocation,1607,0.09081836327345309,0.5985599170089699
15,23,165043187,round_robin,1598,0.049,0.0005192910030018538
15,23,217107415,maximally_proportional_allocation,1585,0.08891108891108891,0.9720377079938771
15,23,217107415,round_robin,1657,0.06006006006006006,0.0005181669985176995
15,23,970775402,maximally_proportional_allocation,1523,0.089,1.9831469999917317
15,23,970775402,round_robin,1477,0.052947052947052944,0.0005182500026421621
15,23,2154093945,maximally_proportional_allocation,1630,0.092,0.7595549170073355
15,23,2154093945,round_robin,1682,0.056,0.0005146659968886524
15,23,2600196075,maximally_proportional_allocation,1627,0.08982035928143713,0.9517458340123994
15,23,2600196075,round_robin,1599,0.04904904904904905,0.0005108750046929345
15,24,165043187,maximally_proportional_allocation,1521,0.08917835671342686,1.1825748340052087
15,24,165043187,round_robin,1573,0.04609218436873747,0.0005295000009937212
15,24,217107415,maximally_proportional_allocation,1588,0.09309309309309309,1.1042042920016684
15,24,217107415,round_robin,1709,0.06306306306306306,0.000533708996954374
15,24,970775402,maximally_proportional_allocation,1525,0.082,5.653607582993573
15,24,970775402,round_robin,1546,0.058,0.0005323329969542101
15,24,2154093945,maximally_proportional_allocation,1597,0.09090909090909091,3.1083187500044005
15,24,2154093945,round_robin,1652,0.04795204795204795,0.000532666002982296
15,24,2600196075,maximally_proportional_allocation,1598,0.088,2.4786250420002034
15,24,2600196075,round_robin,1594,0.059,0.0005344169912859797
15,25,165043187,maximally_proportional_allocation,1532,0.08791208791208792,1.641628999990644
15,25,165043187,round_robin,1608,0.037,0.0005451670003822073
15,25,217107415,maximally_proportional_allocation,1570,0.09281437125748503,0.816439750007703
15,25,217107415,round_robin,1738,0.05788423153692615,0.0006064170011086389
15,25,970775402,maximally_proportional_allocation,1544,0.0919080919080919,4.652302957998472
15,25,970775402,round_robin,1628,0.04795204795204795,0.0005446249997476116
15,25,2154093945,maximally_proportional_allocation,1600,0.08782435129740519,3.0666723330068635
15,25,2154093945,round_robin,1698,0.056112224448897796,0.0005538340046769008
15,25,2600196075,maximally_proportional_allocation,1549,0.09009009009009009,0.729242040993995
15,25,2600196075,round_robin,1705,0.05,0.0005530000053113326
15,26,165043187,maximally_proportional_allocation,1590,0.086,2.8140097499999683
15,26,165043187,round_robin,1645,0.05905905905905906,0.0005667499935952947
15,26,217107415,maximally_proportional_allocation,1615,0.09281437125748503,1.5510163750004722
15,26,217107415,round_robin,1717,0.061122244488977955,0.0005619580042548478
15,26,970775402,maximally_proportional_allocation,1537,0.085,7.654362208006205
15,26,970775402,round_robin,1581,0.05189620758483034,0.000563915993552655
15,26,2154093945,maximally_proportional_allocation,1540,0.08708708708708708,1.4914133330021286
15,26,2154093945,round_robin,1717,0.049,0.0005613750108750537
15,26,2600196075,maximally_proportional_allocation,1526,0.0899100899100899,3.3550755840115016
15,26,2600196075,round_robin,1570,0.050100200400801605,0.0006702090031467378
15,27,165043187,maximally_proportional_allocation,1519,0.0899100899100899,2.3516965420130873
15,27,165043187,round_robin,1573,0.041916167664670656,0.0005845420091645792
15,27,217107415,maximally_proportional_allocation,1595,0.0940940940940941,1.3843847080133855
15,27,217107415,round_robin,1702,0.04295704295704296,0.0005806249973829836
15,27,970775402,maximally_proportional_allocation,1540,0.09081836327345309,4.373510290999548
15,27,970775402,round_robin,1672,0.06893106893106893,0.0005356250039767474
15,27,2154093945,maximally_proportional_allocation,1598,0.094,1.3070923750055954
15,27,2154093945,round_robin,1695,0.05115346038114343,0.0005804169923067093
15,27,2600196075,maximally_proportional_allocation,1536,0.08917835671342686,2.870425625005737
15,27,2600196075,round_robin,1620,0.047,0.0005345000099623576
15,28,165043187,maximally_proportional_allocation,1474,0.08591408591408592,5.017679665994365
15,28,165043187,round_robin,1577,0.06212424849699399,0.0005994170060148463
15,28,217107415,maximally_proportional_allocation,1561,0.09090909090909091,2.226187417007168
15,28,217107415,round_robin,1666,0.06106106106106106,0.0006030840013409033
15,28,970775402,maximally_proportional_allocation,1562,0.092,6.15022041600605
15,28,970775402,round_robin,1713,0.062062062062062065,0.0005557910044444725
15,28,2154093945,maximally_proportional_allocation,1662,0.096,3.3007152500067605
15,28,2154093945,round_robin,1689,0.057057057057057055,0.0005449580057756975
15,28,2600196075,maximally_proportional_allocation,1539,0.08817635270541083,1.643323042007978
15,28,2600196075,round_robin,1601,0.056,0.000556541999685578
15,29,165043187,maximally_proportional_allocation,1566,0.08691308691308691,3.8524998339999
15,29,165043187,round_robin,1630,0.06893106893106893,0.0006207089900271967
15,29,217107415,maximally_proportional_allocation,1541,0.09018036072144289,1.7718708330066875
15,29,217107415,round_robin,1667,0.06380857427716849,0.0005573749949689955
15,29,970775402,maximally_proportional_allocation,1579,0.084,10.301231542005553
15,29,970775402,round_robin,1645,0.06779661016949153,0.0005380830116337165
15,29,2154093945,maximally_proportional_allocation,1550,0.09109109109109109,1.452363709002384
15,29,2154093945,round_robin,1683,0.068,0.0005242089973762631
15,29,2600196075,maximally_proportional_allocation,1474,0.08782435129740519,2.101779082993744
15,29,2600196075,round_robin,1660,0.06813627254509018,0.0005367080011637881
15,30,165043187,maximally_proportional_allocation,1494,0.086,2.2598458330030553
15,30,165043187,round_robin,1605,0.07984031936127745,0.0005598330026259646
15,30,217107415,maximally_proportional_allocation,1629,0.09290709290709291,1.6627904589986429
15,30,217107415,round_robin,1672,0.07007007007007007,0.0005191249947529286
15,30,970775402,maximally_proportional_allocation,1594,0.093,2.344028249994153
15,30,970775402,round_robin,1627,0.07007007007007007,0.000560875007067807
15,30,2154093945,maximally_proportional_allocation,1597,0.09309309309309309,1.177856750000501
15,30,2154093945,round_robin,1671,0.08191808191808192,0.0005610829975921661
15,30,2600196075,maximally_proportional_allocation,1522,0.09381237524950099,1.4583132919942727
15,30,2600196075,round_robin,1619,0.07278165503489531,0.0005586659972323105
15,31,165043187,maximally_proportional_allocation,1539,0.09181636726546906,1.1112025410111528
15,31,165043187,round_robin,1622,0.07422266800401203,0.0005378339992603287
15,31,217107415,maximally_proportional_allocation,1583,0.0980980980980981,1.1330949580005836
15,31,217107415,round_robin,1737,0.08791208791208792,0.000567708004382439
15,31,970775402,maximally_proportional_allocation,1561,0.09018036072144289,1.1838155000004917
15,31,970775402,round_robin,1681,0.07992007992007992,0.0005722919886466116
15,31,2154093945,maximally_proportional_allocation,1590,0.097,0.6365726660005748
15,31,2154093945,round_robin,1698,0.075,0.0005405420088209212
15,31,2600196075,maximally_proportional_allocation,1517,0.089,2.2554412500030594
15,31,2600196075,round_robin,1640,0.07207207207207207,0.0005735830054618418
15,32,165043187,maximally_proportional_allocation,1565,0.092,2.049435042004916
15,32,165043187,round_robin,1663,0.07307307307307308,0.0005516249948414043
15,32,217107415,maximally_proportional_allocation,1563,0.09281437125748503,1.6189082499913638
15,32,217107415,round_robin,1691,0.075,0.000589667004533112
15,32,970775402,maximally_proportional_allocation,1606,0.0959040959040959,0.6823399160057306
15,32,970775402,round_robin,1666,0.08791208791208792,0.0005830830050399527
15,32,2154093945,maximally_proportional_allocation,1580,0.09309309309309309,0.8575981670001056
15,32,2154093945,round_robin,1686,0.06806806806806807,0.0006238330097403377
15,32,2600196075,maximally_proportional_allocation,1523,0.09072781655034895,1.8679938749992289
15,32,2600196075,round_robin,1661,0.066,0.0007791249954607338
15,33,165043187,maximally_proportional_allocation,1516,0.09172482552342971,2.8862720000033733
15,33,165043187,round_robin,1680,0.08083832335329341,0.0005690000107279047
15,33,217107415,maximally_proportional_allocation,1541,0.08917835671342686,1.3972783339995658
15,33,217107415,round_robin,1695,0.08491508491508491,0.000601416002609767
15,33,970775402,maximally_proportional_allocation,1608,0.08982035928143713,1.3413422919984441
15,33,970775402,round_robin,1697,0.0919080919080919,0.0005726250092266127
15,33,2154093945,maximally_proportional_allocation,1551,0.095,1.3342411249905126
15,33,2154093945,round_robin,1751,0.08,0.0006492920074379072
15,33,2600196075,maximally_proportional_allocation,1502,0.089,3.0900751660083188
15,33,2600196075,round_robin,1591,0.064,0.000610792005318217
15,34,165043187,maximally_proportional_allocation,1523,0.09290709290709291,2.356454084001598
15,34,165043187,round_robin,1620,0.07792207792207792,0.0006174169975565746
15,34,217107415,maximally_proportional_allocation,1530,0.095,0.9678206670068903
15,34,217107415,round_robin,1729,0.08083832335329341,0.0005810840084450319
15,34,970775402,maximally_proportional_allocation,1585,0.095,1.5959352500067325
15,34,970775402,round_robin,1709,0.085,0.0005923339922446758
15,34,2154093945,maximally_proportional_allocation,1571,0.096,1.9306648339988897
15,34,2154093945,round_robin,1719,0.074,0.0005838329961989075
15,34,2600196075,maximally_proportional_allocation,1497,0.09090909090909091,1.791665374999866
15,34,2600196075,round_robin,1614,0.07307307307307308,0.0005833749892190099
15,35,165043187,maximally_proportional_allocation,1497,0.08917835671342686,2.282108667001012
15,35,165043187,round_robin,1604,0.07178464606181456,0.0006024159956723452
15,35,217107415,maximally_proportional_allocation,1519,0.0959040959040959,1.22980779199861
15,35,217107415,round_robin,1691,0.07192807192807193,0.000592124997638166
15,35,970775402,maximally_proportional_allocation,1508,0.0940940940940941,1.660328624988324
15,35,970775402,round_robin,1685,0.0841683366733467,0.0006336669903248549
15,35,2154093945,maximally_proportional_allocation,1567,0.09371884346959122,0.9453121250116965
15,35,2154093945,round_robin,1708,0.065,0.0006295409984886646
15,35,2600196075,maximally_proportional_allocation,1551,0.0940940940940941,2.56536400000914
15,35,2600196075,round_robin,1649,0.08108108108108109,0.0006684160034637898
15,36,165043187,maximally_proportional_allocation,1470,0.09109109109109109,3.3866095000121277
15,36,165043187,round_robin,1663,0.08308308308308308,0.0006545000069309026
15,36,217107415,maximally_proportional_allocation,1541,0.09481037924151696,1.4140589170128806
15,36,217107415,round_robin,1705,0.07907907907907907,0.0006520000024465844
15,36,970775402,maximally_proportional_allocation,1527,0.09309309309309309,1.820042833001935
15,36,970775402,round_robin,1655,0.07592407592407592,0.000657333992421627
15,36,2154093945,maximally_proportional_allocation,1502,0.09519038076152304,1.677170249997289
15,36,2154093945,round_robin,1694,0.07314629258517034,0.000616916993749328
15,36,2600196075,maximally_proportional_allocation,1478,0.08926780341023069,2.4105472920055036
15,36,2600196075,round_robin,1622,0.062062062062062065,0.0006985840009292588
15,37,165043187,maximally_proportional_allocation,1495,0.08891108891108891,3.0678736669942737
15,37,165043187,round_robin,1640,0.082,0.0006701250094920397
15,37,217107415,maximally_proportional_allocation,1526,0.09418837675350701,1.5183720420027385
15,37,217107415,round_robin,1721,0.07976071784646062,0.0006718749937135726
15,37,970775402,maximally_proportional_allocation,1512,0.0959040959040959,2.0357630829967093
15,37,970775402,round_robin,1651,0.07792207792207792,0.000664334002067335
15,37,2154093945,maximally_proportional_allocation,1525,0.093,1.477942041005008
15,37,2154093945,round_robin,1687,0.07715430861723446,0.0006767080049030483
15,37,2600196075,maximally_proportional_allocation,1522,0.0940940940940941,1.9808683750015916
15,37,2600196075,round_robin,1590,0.06779661016949153,0.0006772909982828423
15,38,165043187,maximally_proportional_allocation,1508,0.092,2.1486329159961315
15,38,165043187,round_robin,1619,0.06606606606606606,0.0006578750035259873
15,38,217107415,maximally_proportional_allocation,1522,0.09309309309309309,1.9729516670049634
15,38,217107415,round_robin,1751,0.07522567703109329,0.0006910419906489551
15,38,970775402,maximally_proportional_allocation,1489,0.093,1.9469744170055492
15,38,970775402,round_robin,1702,0.07907907907907907,0.0006887080089654773
15,38,2154093945,maximally_proportional_allocation,1516,0.092,1.9474838330061175
15,38,2154093945,round_robin,1756,0.07515030060120241,0.0006461659941123798
15,38,2600196075,maximally_proportional_allocation,1506,0.09371884346959122,3.434838375003892
15,38,2600196075,round_robin,1637,0.08008008008008008,0.0006862089940113947
15,39,165043187,maximally_proportional_allocation,1524,0.09181636726546906,4.077791874995455
15,39,165043187,round_robin,1694,0.07192807192807193,0.0006797079986426979
15,39,217107415,maximally_proportional_allocation,1530,0.09418837675350701,2.325884040998062
15,39,217107415,round_robin,1781,0.07292707292707293,0.0007061250071274117
15,39,970775402,maximally_proportional_allocation,1516,0.09272183449651047,2.485191957995994
15,39,970775402,round_robin,1642,0.07692307692307693,0.0007037080067675561
15,39,2154093945,maximally_proportional_allocation,1508,0.095,1.8959817090071738
15,39,2154093945,round_robin,1682,0.077,0.0008244159980677068
15,39,2600196075,maximally_proportional_allocation,1467,0.09009009009009009,5.23560174999875
15,39,2600196075,round_robin,1602,0.060939060939060936,0.0007116249907994643
15,40,165043187,maximally_proportional_allocation,1445,0.09090909090909091,6.406732874995214
15,40,165043187,round_robin,1635,0.07092907092907093,0.0006931249954504892
15,40,217107415,maximally_proportional_allocation,1489,0.09381237524950099,2.8267351249960484
15,40,217107415,round_robin,1663,0.073,0.0007003329956205562
15,40,970775402,maximally_proportional_allocation,1498,0.093,2.27799704199424
15,40,970775402,round_robin,1684,0.07792207792207792,0.0008335000020451844
15,40,2154093945,maximally_proportional_allocation,1498,0.09262948207171315,3.0016925419913605
15,40,2154093945,round_robin,1698,0.072,0.0007307500054594129
15,40,2600196075,maximally_proportional_allocation,1477,0.092,3.7396840839937795
15,40,2600196075,round_robin,1717,0.074,0.0006918330036569387
15,41,165043187,maximally_proportional_allocation,1468,0.09181636726546906,5.9455449170054635
15,41,165043187,round_robin,1659,0.07768924302788845,0.0007534169999416918
15,41,217107415,maximally_proportional_allocation,1483,0.09418837675350701,3.644403500002227
15,41,217107415,round_robin,1764,0.06806806806806807,0.0007551669987151399
15,41,970775402,maximally_proportional_allocation,1444,0.0920920920920921,4.045920958000352
15,41,970775402,round_robin,1689,0.07792207792207792,0.0007503340020775795
15,41,2154093945,maximally_proportional_allocation,1474,0.09281437125748503,3.3204638750030426
15,41,2154093945,round_robin,1686,0.068,0.0007525840046582744
15,41,2600196075,maximally_proportional_allocation,1480,0.09218436873747494,3.7436041250039125
15,41,2600196075,round_robin,1688,0.078,0.0007542499952251092
15,42,165043187,maximally_proportional_allocation,1468,0.09281437125748503,6.366538750007749
15,42,165043187,round_robin,1676,0.079,0.0007277920085471123
15,42,217107415,maximally_proportional_allocation,1450,0.09181636726546906,5.7909612499934155
15,42,217107415,round_robin,1733,0.06513026052104208,0.0007852920098230243
15,42,970775402,maximally_proportional_allocation,1462,0.09,4.892661834004684
15,42,970775402,round_robin,1698,0.07884231536926148,0.0007414159917971119
15,42,2154093945,maximally_proportional_allocation,1491,0.09381237524950099,4.30820012500044
15,42,2154093945,round_robin,1743,0.078,0.0008393750031245872
15,42,2600196075,maximally_proportional_allocation,1477,0.09327983951855567,5.86377349999384
15,42,2600196075,round_robin,1724,0.08291708291708291,0.0007366669888142496
15,43,165043187,maximally_proportional_allocation,1463,0.092,7.781557250011247
15,43,165043187,round_robin,1683,0.07784431137724551,0.0007327920029638335
15,43,217107415,maximally_proportional_allocation,1453,0.09109109109109109,6.846623375007766
15,43,217107415,round_robin,1687,0.074,0.0007435829902533442
15,43,970775402,maximally_proportional_allocation,1466,0.09163346613545817,5.882218707993161
15,43,970775402,round_robin,1703,0.07192807192807193,0.0007326670020120218
15,43,2154093945,maximally_proportional_allocation,1468,0.09337349397590361,6.1752389580069575
15,43,2154093945,round_robin,1657,0.06706706706706707,0.0007895410089986399
15,43,2600196075,maximally_proportional_allocation,1471,0.092,7.578370957999141
15,43,2600196075,round_robin,1693,0.077,0.0007344579935306683
15,44,165043187,maximally_proportional_allocation,1453,0.09090909090909091,11.175816041999497
15,44,165043187,round_robin,1625,0.07307307307307308,0.000756499997805804
15,44,217107415,maximally_proportional_allocation,1455,0.08964143426294821,11.105464166990714
15,44,217107415,round_robin,1770,0.08183632734530938,0.0009819169936235994
15,44,970775402,maximally_proportional_allocation,1457,0.09063745019920319,8.691037374999723
15,44,970775402,round_robin,1658,0.07392607392607392,0.0008092500065686181
15,44,2154093945,maximally_proportional_allocation,1450,0.09081836327345309,7.130630791012663
15,44,2154093945,round_robin,1691,0.078,0.0007592500041937456
15,44,2600196075,maximally_proportional_allocation,1439,0.0897308075772682,10.498123541998211
15,44,2600196075,round_robin,1672,0.08016032064128256,0.0007527499983552843
15,45,165043187,maximally_proportional_allocation,1429,0.09018036072144289,15.013581624996732
15,45,165043187,round_robin,1705,0.08808808808808809,0.0007791670068399981
15,45,217107415,maximally_proportional_allocation,1423,0.091,12.551610875001643
15,45,217107415,round_robin,1718,0.09127382146439318,0.0007683329895371571
15,45,970775402,maximally_proportional_allocation,1439,0.0890890890890891,11.130876041992451
15,45,970775402,round_robin,1703,0.09009009009009009,0.0007765839982312173
15,45,2154093945,maximally_proportional_allocation,1431,0.09072781655034895,11.726483583988738
15,45,2154093945,round_robin,1705,0.08308308308308308,0.0007727500051259995
15,45,2600196075,maximally_proportional_allocation,1436,0.093,11.951473042005091
15,45,2600196075,round_robin,1637,0.087,0.0007807079964550212
15,46,165043187,maximally_proportional_allocation,1431,0.09081836327345309,16.92784816600033
15,46,165043187,round_robin,1701,0.09829488465396188,0.000793208004324697
15,46,217107415,maximally_proportional_allocation,1450,0.0919080919080919,14.760581791997538
15,46,217107415,round_robin,1749,0.09309309309309309,0.0007902090001152828
15,46,970775402,maximally_proportional_allocation,1441,0.09,14.61776712500432
15,46,970775402,round_robin,1673,0.09519038076152304,0.0007929999992484227
15,46,2154093945,maximally_proportional_allocation,1431,0.09009009009009009,15.150986292006564
15,46,2154093945,round_robin,1701,0.08408408408408409,0.0007855829899199307
15,46,2600196075,maximally_proportional_allocation,1460,0.0919080919080919,16.06874550000066
15,46,2600196075,round_robin,1706,0.08591408591408592,0.0007876669988036156
15,47,165043187,maximally_proportional_allocation,1400,0.09072781655034895,29.534070667010383
15,47,165043187,round_robin,1694,0.09227683049147442,0.0008108750043902546
15,47,217107415,maximally_proportional_allocation,1452,0.0919080919080919,19.82134045798739
15,47,217107415,round_robin,1781,0.0960960960960961,0.0008160419965861365
15,47,970775402,maximally_proportional_allocation,1412,0.09063745019920319,20.061222749995068
15,47,970775402,round_robin,1720,0.08508508508508508,0.0009296670032199472
15,47,2154093945,maximally_proportional_allocation,1402,0.091,19.902721749997
15,47,2154093945,round_robin,1708,0.0890890890890891,0.0008101660059764981
15,47,2600196075,maximally_proportional_allocation,1403,0.08955223880597014,22.329726666997885
15,47,2600196075,round_robin,1666,0.085,0.000843542002257891
15,48,165043187,maximally_proportional_allocation,1411,0.09027081243731194,38.33853908299352
15,48,165043187,round_robin,1666,0.07915831663326653,0.0007893750007497147
15,48,217107415,maximally_proportional_allocation,1450,0.09136546184738956,32.9674048750021
15,48,217107415,round_robin,1760,0.0979020979020979,0.0008733750000828877
15,48,970775402,maximally_proportional_allocation,1394,0.089,29.071581249998417
15,48,970775402,round_robin,1718,0.087,0.001124292000895366
15,48,2154093945,maximally_proportional_allocation,1417,0.09081836327345309,31.347241791998385
15,48,2154093945,round_robin,1653,0.08574277168494517,0.0008825410041026771
15,48,2600196075,maximally_proportional_allocation,1405,0.08891108891108891,32.491315542007214
15,48,2600196075,round_robin,1713,0.085,0.0008881669928086922
15,49,165043187,maximally_proportional_allocation,1419,0.09090909090909091,45.494167749988264
15,49,165043187,round_robin,1705,0.08491508491508491,0.0008074170036707073
15,49,217107415,maximally_proportional_allocation,1435,0.093,42.5940818329982
15,49,217107415,round_robin,1769,0.08333333333333333,0.0009965839999495074
15,49,970775402,maximally_proportional_allocation,1374,0.08691308691308691,48.27953354100464
15,49,970775402,round_robin,1734,0.09172482552342971,0.0009234159952029586
15,49,2154093945,maximally_proportional_allocation,1402,0.091,39.39907787500124
15,49,2154093945,round_robin,1726,0.08491508491508491,0.0008957079990068451
15,49,2600196075,maximally_proportional_allocation,1404,0.08891108891108891,36.472019249995355
15,49,2600196075,round_robin,1713,0.09163346613545817,0.0008554579981137067
15,50,165043187,maximally_proportional_allocation,1382,0.08682634730538923,81.20112387501285
15,50,165043187,round_robin,1645,0.0853413654618474,0.0008910839969757944
15,50,217107415,round_robin,1784,0.0919080919080919,0.0008246669895015657
15,50,970775402,round_robin,1728,0.095,0.0008189590007532388
15,50,2154093945,round_robin,1745,0.087,0.0008176250121323392
15,50,2600196075,round_robin,1713,0.08291708291708291,0.0008471250039292499
