nagents,nitems,seed,algorithm,utility_sum,min_proportional_utility,runtime
19,22,2154093945,maximally_proportional_allocation,1720,0.06606606606606606,0.7036082909908146
19,22,2154093945,round_robin,1709,0.033,0.0004569999873638153
19,22,2600196075,maximally_proportional_allocation,1609,0.061122244488977955,0.8157465410040459
19,22,2600196075,round_robin,1505,0.04609218436873747,0.00048066599993035197
19,23,165043187,maximally_proportional_allocation,1647,0.0658682634730539,0.6815905410039704
19,23,165043187,round_robin,1661,0.036,0.0004945839900756255
19,23,217107415,maximally_proportional_allocation,1678,0.075,0.47729441699630115
19,23,217107415,round_robin,1661,0.04495504495504495,0.0004990000015823171
19,23,970775402,maximally_proportional_allocation,1590,0.06613226452905811,2.3551924170023995
19,23,970775402,round_robin,1569,0.048,0.0005078749964013696
19,23,2154093945,maximally_proportional_allocation,1679,0.06406406406406406,0.8309835830004886
19,23,2154093945,round_robin,1711,0.04895104895104895,0.0004927090049022809
19,23,2600196075,maximally_proportional_allocation,1597,0.06893106893106893,0.6693142920121318
19,23,2600196075,round_robin,1570,0.029,0.0004932079900754616
19,24,165043187,maximally_proportional_allocation,1645,0.06986027944111776,0.6252423749974696
19,24,165043187,round_robin,1518,0.03792415169660679,0.0005064590077381581
19,24,217107415,maximally_proportional_allocation,1717,0.07807807807807808,0.596631916007027
19,24,217107415,round_robin,1708,0.05094905094905095,0.0005157090054126456
19,24,970775402,maximally_proportional_allocation,1568,0.073,1.0132627919956576
19,24,970775402,round_robin,1568,0.04,0.0005147499905433506
19,24,2154093945,maximally_proportional_allocation,1629,0.067,1.9368850419996306
19,24,2154093945,round_robin,1627,0.04795204795204795,0.0005105000018374994
19,24,2600196075,maximally_proportional_allocation,1576,0.06281156530408774,3.571333083003992
19,24,2600196075,round_robin,1582,0.038,0.0005099580012029037
19,25,165043187,maximally_proportional_allocation,1622,0.07207207207207207,0.8272982089983998
19,25,165043187,round_robin,1582,0.037,0.0005267500091576949
19,25,217107415,maximally_proportional_allocation,1663,0.06613226452905811,1.565244666999206
19,25,217107415,round_robin,1758,0.041082164328657314,0.0005249160021776333
19,25,970775402,maximally_proportional_allocation,1576,0.06806806806806807,1.7695058749959571
19,25,970775402,round_robin,1577,0.03796203796203796,0.0005089579935884103
19,25,2154093945,maximally_proportional_allocation,1685,0.06986027944111776,1.501350165999611
19,25,2154093945,round_robin,1708,0.04604604604604605,0.0004940829967381433
19,25,2600196075,maximally_proportional_allocation,1626,0.07207207207207207,0.5467753749981057
19,25,2600196075,round_robin,1656,0.04491017964071856,0.0005208329966990277
19,26,165043187,maximally_proportional_allocation,1633,0.07584830339321358,0.576200625000638
19,26,165043187,round_robin,1688,0.04095904095904096,0.0005421669920906425
19,26,217107415,maximally_proportional_allocation,1657,0.074,1.0029285000055097
19,26,217107415,round_robin,1740,0.051,0.0005097090033814311
19,26,970775402,maximally_proportional_allocation,1556,0.0712136409227683,2.0785853330016835
19,26,970775402,round_robin,1631,0.03592814371257485,0.000538249994860962
19,26,2154093945,maximally_proportional_allocation,1630,0.07192807192807193,2.815516957998625
19,26,2154093945,round_robin,1657,0.038922155688622756,0.0005416659987531602
19,26,2600196075,maximally_proportional_allocation,1586,0.065,1.6655214589991374
19,26,2600196075,round_robin,1571,0.04495504495504495,0.0005412079917732626
19,27,165043187,maximally_proportional_allocation,1581,0.0688622754491018,1.896814749998157
19,27,165043187,round_robin,1573,0.025974025974025976,0.0005497090023709461
19,27,217107415,maximally_proportional_allocation,1634,0.06906906906906907,1.152824792006868
19,27,217107415,round_robin,1710,0.04295704295704296,0.0005565839965129271
19,27,970775402,maximally_proportional_allocation,1613,0.07214428857715431,2.107924625001033
19,27,970775402,round_robin,1660,0.04287138584247258,0.0005471249896800146
19,27,2154093945,maximally_proportional_allocation,1656,0.06493506493506493,4.685513625008753
19,27,2154093945,round_robin,1720,0.033,0.0005933749926043674
19,27,2600196075,maximally_proportional_allocation,1581,0.072,2.0724267500045244
19,27,2600196075,round_robin,1563,0.037037037037037035,0.0005547499895328656
19,28,165043187,maximally_proportional_allocation,1595,0.07192807192807193,1.56404595800268
19,28,165043187,round_robin,1622,0.04695304695304695,0.000568083007237874
19,28,217107415,maximally_proportional_allocation,1633,0.06393606393606394,4.307117707998259
19,28,217107415,round_robin,1707,0.04395604395604396,0.0005726669915020466
19,28,970775402,maximally_proportional_allocation,1596,0.06772908366533864,4.1334149579925
19,28,970775402,round_robin,1728,0.04590818363273453,0.000568583986023441
19,28,2154093945,maximally_proportional_allocation,1630,0.07507507507507508,2.227567249996355
19,28,2154093945,round_robin,1708,0.04004004004004004,0.0011248340015299618
19,28,2600196075,maximally_proportional_allocation,1621,0.07192807192807193,2.0247322499926668
19,28,2600196075,round_robin,1630,0.04718875502008032,0.0005687919910997152
19,29,165043187,maximally_proportional_allocation,1555,0.07092907092907093,1.9019040830025915
19,29,165043187,round_robin,1665,0.04495504495504495,0.0005890419997740537
19,29,217107415,maximally_proportional_allocation,1659,0.07007007007007007,1.5261849999951664
19,29,217107415,round_robin,1704,0.036036036036036036,0.0005836659984197468
19,29,970775402,maximally_proportional_allocation,1587,0.072,2.527165916006197
19,29,970775402,round_robin,1666,0.04895104895104895,0.0005858749937033281
19,29,2154093945,maximally_proportional_allocation,1572,0.06686626746506986,6.16609637500369
19,29,2154093945,round_robin,1643,0.03811434302908726,0.0005869169981451705
19,29,2600196075,maximally_proportional_allocation,1583,0.0658682634730539,2.4899347909959033
19,29,2600196075,round_robin,1710,0.038,0.0005915420042583719
19,30,165043187,maximally_proportional_allocation,1526,0.07007007007007007,2.027218666000408
19,30,165043187,round_robin,1629,0.044,0.0006424999883165583
19,30,217107415,maximally_proportional_allocation,1688,0.0748502994011976,2.2830714590090793
19,30,217107415,round_robin,1697,0.05315947843530592,0.0006055830017430708
19,30,970775402,maximally_proportional_allocation,1589,0.07114228456913828,3.6732599999959348
19,30,970775402,round_robin,1686,0.05105105105105105,0.0006475419941125438
19,30,2154093945,maximally_proportional_allocation,1631,0.07792207792207792,1.9263862910011085
19,30,2154093945,round_robin,1661,0.038,0.0006018749991199002
19,30,2600196075,maximally_proportional_allocation,1593,0.07285429141716566,2.199366458997247
19,30,2600196075,round_robin,1593,0.03696303696303696,0.0006034170073689893
19,31,165043187,maximally_proportional_allocation,1536,0.07,3.6750456250010757
19,31,165043187,round_robin,1620,0.027944111776447105,0.0006247499986784533
19,31,217107415,maximally_proportional_allocation,1656,0.06913827655310621,3.040078874997562
19,31,217107415,round_robin,1691,0.046906187624750496,0.0012079580046702176
19,31,970775402,maximally_proportional_allocation,1586,0.066,14.326799165995908
19,31,970775402,round_robin,1617,0.041916167664670656,0.0006214589957380667
19,31,2154093945,maximally_proportional_allocation,1636,0.07285429141716566,7.124187917012023
19,31,2154093945,round_robin,1731,0.035035035035035036,0.0006276670028455555
19,31,2600196075,maximally_proportional_allocation,1554,0.07192807192807193,3.306137083010981
19,31,2600196075,round_robin,1665,0.04495504495504495,0.0006266249984037131
19,32,165043187,maximally_proportional_allocation,1541,0.07092907092907093,2.585139667004114
19,32,165043187,round_robin,1646,0.043043043043043044,0.0006467079947469756
19,32,217107415,maximally_proportional_allocation,1570,0.0748502994011976,2.273730416985927
19,32,217107415,round_robin,1724,0.043,0.0006339579995255917
19,32,970775402,maximally_proportional_allocation,1571,0.0718562874251497,6.9213709169998765
19,32,970775402,round_robin,1694,0.04008016032064128,0.0006373749929480255
19,32,2154093945,maximally_proportional_allocation,1652,0.06920762286860582,6.091615291996277
19,32,2154093945,round_robin,1707,0.04104104104104104,0.0006497090071206912
19,32,2600196075,maximally_proportional_allocation,1570,0.06793206793206794,2.460529208998196
19,32,2600196075,round_robin,1633,0.04395604395604396,0.0006394999945769086
19,33,165043187,maximally_proportional_allocation,1509,0.07285429141716566,3.083947958002682
19,33,165043187,round_robin,1712,0.041123370110330994,0.0006734999915352091
19,33,217107415,maximally_proportional_allocation,1658,0.075,1.0504718750016764
19,33,217107415,round_robin,1722,0.03992015968063872,0.0006598750042030588
19,33,970775402,maximally_proportional_allocation,1610,0.07407407407407407,5.92134483299742
19,33,970775402,round_robin,1621,0.03803803803803804,0.0007013330032350495
19,33,2154093945,maximally_proportional_allocation,1648,0.07407407407407407,3.870834208006272
19,33,2154093945,round_robin,1779,0.03907815631262525,0.0006567910022567958
19,33,2600196075,maximally_proportional_allocation,1585,0.06893106893106893,3.229430457999115
19,33,2600196075,round_robin,1639,0.04012036108324975,0.0006930840027052909
19,34,165043187,maximally_proportional_allocation,1526,0.07092907092907093,4.92286237499502
19,34,165043187,round_robin,1633,0.04091816367265469,0.00068374999682419
19,34,217107415,maximally_proportional_allocation,1631,0.07792207792207792,2.074445416990784
19,34,217107415,round_robin,1773,0.041,0.00068466599623207
19,34,970775402,maximally_proportional_allocation,1579,0.07007007007007007,23.24913045798894
19,34,970775402,round_robin,1708,0.04804804804804805,0.0009305830026278272
19,34,2154093945,maximally_proportional_allocation,1581,0.06993006993006994,12.718333290991723
19,34,2154093945,round_robin,1727,0.04790419161676647,0.0006832500075688586
19,34,2600196075,maximally_proportional_allocation,1548,0.073,5.814675625006203
19,34,2600196075,round_robin,1693,0.044044044044044044,0.000684458005707711
19,35,165043187,maximally_proportional_allocation,1532,0.07192807192807193,4.407932375004748
19,35,165043187,round_robin,1638,0.03303303303303303,0.0006953749980311841
19,35,217107415,maximally_proportional_allocation,1573,0.0707876370887338,1.8663277080049738
19,35,217107415,round_robin,1737,0.040877367896311065,0.0006923339969944209
19,35,970775402,maximally_proportional_allocation,1578,0.06993006993006994,13.541004124999745
19,35,970775402,round_robin,1728,0.055944055944055944,0.0006878749991301447
19,35,2154093945,maximally_proportional_allocation,1572,0.072,9.831954499997664
19,35,2154093945,round_robin,1744,0.061,0.0006552090053446591
19,35,2600196075,maximally_proportional_allocation,1528,0.07028112449799197,4.186270082995179
19,35,2600196075,round_robin,1696,0.042042042042042045,0.0006965420034248382
19,36,165043187,maximally_proportional_allocation,1527,0.07207207207207207,2.8571657499996945
19,36,165043187,round_robin,1656,0.041916167664670656,0.00070525000046473
19,36,217107415,maximally_proportional_allocation,1642,0.07607607607607608,1.5412776669982122
19,36,217107415,round_robin,1708,0.037037037037037035,0.0007695000094827265
19,36,970775402,maximally_proportional_allocation,1567,0.06906906906906907,12.879717208008515
19,36,970775402,round_robin,1692,0.05205205205205205,0.0007129580044420436
19,36,2154093945,maximally_proportional_allocation,1577,0.07584830339321358,2.7338063750066794
19,36,2154093945,round_robin,1701,0.03896103896103896,0.0007081250078044832
19,36,2600196075,maximally_proportional_allocation,1538,0.07207207207207207,3.6387230410036864
19,36,2600196075,round_robin,1615,0.04695304695304695,0.0007188750023487955
19,37,165043187,maximally_proportional_allocation,1539,0.074,2.996634750001249
19,37,165043187,round_robin,1695,0.043,0.0007328749925363809
19,37,217107415,maximally_proportional_allocation,1629,0.07592407592407592,2.736349875005544
19,37,217107415,round_robin,1723,0.04095904095904096,0.0007317919953493401
19,37,970775402,maximally_proportional_allocation,1627,0.07207207207207207,6.413397875003284
19,37,970775402,round_robin,1733,0.056056056056056056,0.0007295419927686453
19,37,2154093945,maximally_proportional_allocation,1604,0.07507507507507508,2.5035210000060033
19,37,2154093945,round_robin,1736,0.052104208416833664,0.0007262919971253723
19,37,2600196075,maximally_proportional_allocation,1555,0.06786427145708583,17.207872874991153
19,37,2600196075,round_robin,1631,0.04613841524573721,0.0007286670006578788
19,38,165043187,maximally_proportional_allocation,1540,0.07270916334661355,4.998324667001725
19,38,165043187,round_robin,1629,0.05805805805805806,0.0007650000043213367
19,38,217107415,maximally_proportional_allocation,1638,0.07414829659318638,2.3365334999980405
19,38,217107415,round_robin,1739,0.05911823647294589,0.0007510410068789497
19,38,970775402,maximally_proportional_allocation,1599,0.0748502994011976,8.936119249992771
19,38,970775402,round_robin,1705,0.05788423153692615,0.0007511250005336478
19,38,2154093945,maximally_proportional_allocation,1631,0.076,2.5397484169952804
19,38,2154093945,round_robin,1733,0.0518444666001994,0.0007685840100748464
19,38,2600196075,maximally_proportional_allocation,1548,0.07392607392607392,4.016100041000755
19,38,2600196075,round_robin,1654,0.046,0.0007534579926868901
19,39,165043187,maximally_proportional_allocation,1526,0.06986027944111776,4.168773958997917
19,39,165043187,round_robin,1702,0.05888223552894212,0.0007690839993301779
19,39,217107415,maximally_proportional_allocation,1597,0.07307307307307308,3.0990057500021067
19,39,217107415,round_robin,1761,0.06893106893106893,0.0007719999994151294
19,39,970775402,maximally_proportional_allocation,1558,0.07477567298105683,7.91654291699524
19,39,970775402,round_robin,1678,0.058,0.0007663330034120008
19,39,2154093945,maximally_proportional_allocation,1580,0.07292707292707293,3.083689957988099
19,39,2154093945,round_robin,1669,0.044820717131474105,0.000772083003539592
19,39,2600196075,maximally_proportional_allocation,1531,0.07092907092907093,7.498036875011167
19,39,2600196075,round_robin,1626,0.060939060939060936,0.0007722919981461018
19,40,165043187,maximally_proportional_allocation,1535,0.072,5.3329723329952685
19,40,165043187,round_robin,1645,0.042,0.0007833330018911511
19,40,217107415,maximally_proportional_allocation,1631,0.07592407592407592,3.399029917010921
19,40,217107415,round_robin,1693,0.058174523570712136,0.0007851669943192974
19,40,970775402,maximally_proportional_allocation,1603,0.07676969092721835,4.108239624998532
19,40,970775402,round_robin,1696,0.063,0.0007830420072423294
19,40,2154093945,maximally_proportional_allocation,1598,0.07692307692307693,3.6035691249999218
19,40,2154093945,round_robin,1710,0.0688622754491018,0.0008674999990034848
19,40,2600196075,maximally_proportional_allocation,1521,0.07278165503489531,4.06216545800271
19,40,2600196075,round_robin,1696,0.05389221556886228,0.0007902090001152828
19,41,165043187,maximally_proportional_allocation,1585,0.07462686567164178,9.015033708987175
19,41,165043187,round_robin,1666,0.05588822355289421,0.0008099580009002239
19,41,217107415,maximally_proportional_allocation,1567,0.07492507492507493,2.7627995000075316
19,41,217107415,round_robin,1720,0.060939060939060936,0.0008172090019797906
19,41,970775402,maximally_proportional_allocation,1585,0.076,5.592612291002297
19,41,970775402,round_robin,1642,0.06306306306306306,0.0007978750072652474
19,41,2154093945,maximally_proportional_allocation,1548,0.07392607392607392,2.6297745000047144
19,41,2154093945,round_robin,1674,0.05105105105105105,0.0008065000001806766
19,41,2600196075,maximally_proportional_allocation,1522,0.07092907092907093,11.44868695900368
19,41,2600196075,round_robin,1672,0.051,0.000807332995464094
19,42,165043187,maximally_proportional_allocation,1568,0.07292707292707293,8.456281791004585
19,42,165043187,round_robin,1689,0.061,0.0008356250036740676
19,42,217107415,maximally_proportional_allocation,1575,0.0718562874251497,3.4442271670122864
19,42,217107415,round_robin,1755,0.06513026052104208,0.0008379999926546589
19,42,970775402,maximally_proportional_allocation,1618,0.07414829659318638,5.452365832999931
19,42,970775402,round_robin,1720,0.06580259222333001,0.002779875008855015
19,42,2154093945,maximally_proportional_allocation,1548,0.07407407407407407,3.4741796659945976
19,42,2154093945,round_robin,1699,0.06406406406406406,0.0008310830016853288
19,42,2600196075,maximally_proportional_allocation,1513,0.07221664994984955,4.204593667003792
19,42,2600196075,round_robin,1684,0.05194805194805195,0.0008329580014105886
19,43,165043187,maximally_proportional_allocation,1569,0.074,5.6919442910002545
19,43,165043187,round_robin,1696,0.06412825651302605,0.000858041996252723
19,43,217107415,maximally_proportional_allocation,1587,0.07270916334661355,4.469951708000735
19,43,217107415,round_robin,1712,0.061,0.0008457079966319725
19,43,970775402,maximally_proportional_allocation,1614,0.074,3.5249188329908065
19,43,970775402,round_robin,1731,0.06813627254509018,0.000898207988939248
19,43,2154093945,maximally_proportional_allocation,1568,0.07470119521912351,4.890759709000122
19,43,2154093945,round_robin,1674,0.05717151454363089,0.0009014169918373227
19,43,2600196075,maximally_proportional_allocation,1559,0.07385229540918163,4.285980875007226
19,43,2600196075,round_robin,1680,0.05788423153692615,0.0009776250080903992
19,44,165043187,maximally_proportional_allocation,1565,0.07537688442211055,6.3017985000042245
19,44,165043187,round_robin,1649,0.061938061938061936,0.0010032499994849786
19,44,217107415,maximally_proportional_allocation,1511,0.07407407407407407,6.319737041005283
19,44,217107415,round_robin,1748,0.06626506024096386,0.0010035830055130646
19,44,970775402,maximally_proportional_allocation,1579,0.0748502994011976,8.764756375006982
19,44,970775402,round_robin,1680,0.061,0.0008677500009071082
19,44,2154093945,maximally_proportional_allocation,1542,0.07407407407407407,3.7650345000001835
19,44,2154093945,round_robin,1671,0.06406406406406406,0.0009217090118909255
19,44,2600196075,maximally_proportional_allocation,1525,0.07392607392607392,9.561134208997828
19,44,2600196075,round_robin,1685,0.059880239520958084,0.0009365830046590418
19,45,165043187,maximally_proportional_allocation,1555,0.07414829659318638,11.30963916699693
19,45,165043187,round_robin,1715,0.06012024048096192,0.0009477079875068739
19,45,217107415,maximally_proportional_allocation,1526,0.07592407592407592,5.968835958992713
19,45,217107415,round_robin,1787,0.06306306306306306,0.0009536249999655411
19,45,970775402,maximally_proportional_allocation,1549,0.07207207207207207,6.766335624997737
19,45,970775402,round_robin,1731,0.059940059940059943,0.0009516249992884696
19,45,2154093945,maximally_proportional_allocation,1564,0.07507507507507508,4.341075624994119
19,45,2154093945,round_robin,1679,0.06018054162487462,0.0009372920030727983
19,45,2600196075,maximally_proportional_allocation,1510,0.07392607392607392,5.86730145799811
19,45,2600196075,round_robin,1634,0.06,0.0009476670093135908
19,46,165043187,maximally_proportional_allocation,1571,0.073,14.120784000013373
19,46,165043187,round_robin,1683,0.06387225548902195,0.0009089579980354756
19,46,217107415,maximally_proportional_allocation,1532,0.074,5.248409249994438
19,46,217107415,round_robin,1730,0.056,0.0009141670016106218
19,46,970775402,maximally_proportional_allocation,1554,0.07515030060120241,7.774199542007409
19,46,970775402,round_robin,1702,0.06613226452905811,0.0009542920015519485
19,46,2154093945,maximally_proportional_allocation,1533,0.07692307692307693,5.161049291986274
19,46,2154093945,round_robin,1724,0.06306306306306306,0.0009057910065166652
19,46,2600196075,maximally_proportional_allocation,1528,0.075,7.0640426670142915
19,46,2600196075,round_robin,1668,0.06106106106106106,0.0008991670038085431
19,47,165043187,maximally_proportional_allocation,1527,0.075,9.62380258399935
19,47,165043187,round_robin,1647,0.060939060939060936,0.0009260410006390885
19,47,217107415,maximally_proportional_allocation,1556,0.07207207207207207,5.721618083000067
19,47,217107415,round_robin,1782,0.06493506493506493,0.0009834170050453395
19,47,970775402,maximally_proportional_allocation,1575,0.07584830339321358,7.076812749990495
19,47,970775402,round_robin,1710,0.057057057057057055,0.0010942500084638596
19,47,2154093945,maximally_proportional_allocation,1531,0.07615230460921844,6.056736791986623
19,47,2154093945,round_robin,1715,0.06212424849699399,0.0009237499907612801
19,47,2600196075,maximally_proportional_allocation,1517,0.07392607392607392,10.72823445800168
19,47,2600196075,round_robin,1646,0.055944055944055944,0.0009516249992884696
19,48,165043187,maximally_proportional_allocation,1503,0.07392607392607392,11.965675832994748
19,48,165043187,round_robin,1645,0.05120481927710843,0.0009518750011920929
19,48,217107415,maximally_proportional_allocation,1523,0.0748502994011976,7.9178915829979815
19,48,217107415,round_robin,1769,0.064,0.0010148330038646236
19,48,970775402,maximally_proportional_allocation,1522,0.07492507492507493,10.558660750000854
19,48,970775402,round_robin,1751,0.06087824351297405,0.0009475830011069775
19,48,2154093945,maximally_proportional_allocation,1531,0.07377866400797607,6.6787317500129575
19,48,2154093945,round_robin,1661,0.06287425149700598,0.0009472499950788915
19,48,2600196075,maximally_proportional_allocation,1497,0.073,9.151440208006534
19,48,2600196075,round_robin,1703,0.062,0.0009501250024186447
19,49,165043187,maximally_proportional_allocation,1512,0.07392607392607392,11.562361124990275
19,49,165043187,round_robin,1660,0.058,0.0009696659981273115
19,49,217107415,maximally_proportional_allocation,1536,0.07422266800401203,11.394929249989218
19,49,217107415,round_robin,1768,0.05905905905905906,0.0009702079987619072
19,49,970775402,maximally_proportional_allocation,1520,0.07477567298105683,10.505285167004331
19,49,970775402,round_robin,1716,0.059940059940059943,0.000989042004221119
19,49,2154093945,maximally_proportional_allocation,1530,0.07407407407407407,10.867607208012487
19,49,2154093945,round_robin,1699,0.06393606393606394,0.000963541999226436
19,49,2600196075,maximally_proportional_allocation,1532,0.07407407407407407,8.798209041997325
19,49,2600196075,round_robin,1701,0.05905905905905906,0.0009699169895611703
19,50,165043187,maximally_proportional_allocation,1495,0.07278165503489531,22.24269145799917
19,50,165043187,round_robin,1646,0.054890219560878244,0.0009885409963317215
19,50,217107415,maximally_proportional_allocation,1531,0.07407407407407407,12.597465166996699
19,50,217107415,round_robin,1764,0.058823529411764705,0.000996124988887459
19,50,970775402,maximally_proportional_allocation,1532,0.0748502994011976,11.783697959006531
19,50,970775402,round_robin,1712,0.053,0.0009932920074788854
19,50,2154093945,maximally_proportional_allocation,1507,0.075,14.096157166990452
19,50,2154093945,round_robin,1702,0.06018054162487462,0.001004833000479266
19,50,2600196075,maximally_proportional_allocation,1503,0.07392607392607392,16.033535624999786
19,50,2600196075,round_robin,1707,0.059940059940059943,0.001047124998876825
